,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
161,450.0119438651373,728.0684309005737,False,,,1,8360b_00161,82410d17c7634dbeb6a0178a38737307,2023-05-30_14-28-23,1685449703,728.0684309005737,2461164,econ-stat-rr01,172.22.1.197,728.0684309005737,0,1,0.016864538192749,False,32,104,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00161_161_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-30_14-16-15"
162,524.5625738616615,1369.6319208145142,False,,,1,8360b_00162,73cc153f7989498192269669800d84b3,2023-05-30_14-39-05,1685450345,1369.6319208145142,2451406,econ-stat-rr01,172.22.1.197,1369.6319208145142,0,1,0.0113635063171386,True,32,4,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00162_162_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_14-16-15"
163,495.2362182829336,1574.547767162323,False,,,1,8360b_00163,6708f40184e54c89b4e046f5746e1b85,2023-05-30_14-42-56,1685450576,1574.547767162323,2454692,econ-stat-rr01,172.22.1.197,1574.547767162323,0,1,0.063389778137207,False,32,4,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00163_163_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-16-41"
164,417.1294621133124,1710.6640071868896,False,,,1,8360b_00164,5c0fe8669e3d4afda71b73e9f65cc428,2023-05-30_14-45-13,1685450713,1710.6640071868896,2450000,econ-stat-rr01,172.22.1.197,1710.6640071868896,0,1,0.0728480815887451,True,32,52,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00164_164_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-16-43"
165,402.5428050052138,1480.0797159671783,False,,,1,8360b_00165,0fd711d592cf4bcc84cd8b4f1b1843ff,2023-05-30_14-41-54,1685450514,1480.0797159671783,2450432,econ-stat-rr01,172.22.1.197,1480.0797159671783,0,1,0.0169074535369873,False,32,52,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00165_165_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_14-17-14"
166,435.3153110879388,2103.0445964336395,False,,,1,8360b_00166,05ab7570322d4d60a3b989bfb4f7be12,2023-05-30_14-54-53,1685451293,2103.0445964336395,2451908,econ-stat-rr01,172.22.1.197,2103.0445964336395,0,1,0.0523076057434082,True,32,104,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00166_166_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_14-19-50"
167,412.8528892944039,2214.330664396286,False,,,1,8360b_00167,57ebc5a9ee3c4fddbec7d64dff93117b,2023-05-30_14-58-06,1685451486,2214.330664396286,2458113,econ-stat-rr01,172.22.1.197,2214.330664396286,0,1,0.032130479812622,False,32,104,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00167_167_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hi_2023-05-30_14-21-11"
168,556.6613008342023,459.170396566391,False,,,1,8360b_00168,fae4439fc0004bba9ff67978f3c114a0,2023-05-30_14-29-09,1685449749,459.170396566391,2452931,econ-stat-rr01,172.22.1.197,459.170396566391,0,1,0.040435791015625,True,32,4,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00168_168_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidde_2023-05-30_14-21-30"
169,502.0438260340633,366.15471053123474,False,,,1,8360b_00169,771fc0caa5324f6183602729d54c0a69,2023-05-30_14-28-09,1685449689,366.15471053123474,2459314,econ-stat-rr01,172.22.1.197,366.15471053123474,0,1,0.0385811328887939,False,32,4,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00169_169_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_14-22-03"
170,424.7171054918318,378.5198771953583,False,,,1,8360b_00170,2bc709e681054838ba81184d8e9e4aec,2023-05-30_14-28-28,1685449708,378.5198771953583,2454102,econ-stat-rr01,172.22.1.197,378.5198771953583,0,1,0.0421257019042968,True,32,52,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00170_170_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_14-22-09"
171,419.4858880778589,397.9548819065094,False,,,1,8360b_00171,89d5ecb6a5f04dd1a0d2a452a2250cdb,2023-05-30_14-29-15,1685449755,397.9548819065094,2459928,econ-stat-rr01,172.22.1.197,397.9548819065094,0,1,0.0446712970733642,False,32,52,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00171_171_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_14-22-37"
172,431.2539972193257,482.5944483280182,False,,,1,8360b_00172,cdb99b3a2f8c4e22bafa8f3f28ab7ba1,2023-05-30_14-31-30,1685449890,482.5944483280182,2455798,econ-stat-rr01,172.22.1.197,482.5944483280182,0,1,0.0476579666137695,True,32,104,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00172_172_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_14-23-27"
173,411.320194647202,478.7406690120697,False,,,1,8360b_00173,5c3c4088fbc74e52b54461e1b4247430,2023-05-30_14-31-28,1685449888,478.7406690120697,2457517,econ-stat-rr01,172.22.1.197,478.7406690120697,0,1,0.0362162590026855,False,32,104,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00173_173_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hi_2023-05-30_14-23-29"
174,522.985627389642,903.5923309326172,False,,,1,8360b_00174,1f80b3683d754df19fa4787536937b29,2023-05-30_14-38-34,1685450314,903.5923309326172,2456345,econ-stat-rr01,172.22.1.197,903.5923309326172,0,1,0.0917420387268066,True,32,4,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00174_174_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidde_2023-05-30_14-23-31"
175,509.5899461244352,892.4945843219757,False,,,1,8360b_00175,1727ea74f29a4550b9d18a97205f320d,2023-05-30_14-38-30,1685450310,892.4945843219757,2453537,econ-stat-rr01,172.22.1.197,892.4945843219757,0,1,0.028653860092163,False,32,4,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00175_175_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_14-23-38"
176,458.59992613833856,1279.5005083084106,False,,,1,8360b_00176,80153728c76a46478959ed87144def84,2023-05-30_14-45-13,1685450713,1279.5005083084106,2452391,econ-stat-rr01,172.22.1.197,1279.5005083084106,0,1,0.0607044696807861,True,32,52,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00176_176_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_14-23-54"
177,410.3838720889815,1149.7273650169373,False,,,1,8360b_00177,11b6c61ff25043aeae16e2c1894a9830,2023-05-30_14-43-11,1685450591,1149.7273650169373,2449553,econ-stat-rr01,172.22.1.197,1149.7273650169373,0,1,0.0357415676116943,False,32,52,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00177_177_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_14-24-01"
178,420.060570907195,1261.1762294769287,False,,,1,8360b_00178,90bd670acb704b398d76e5adaf977035,2023-05-30_14-45-22,1685450722,1261.1762294769287,2458721,econ-stat-rr01,172.22.1.197,1261.1762294769287,0,1,0.0411484241485595,True,32,104,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00178_178_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_14-24-21"
179,414.2314259645464,1010.196453332901,False,,,1,8360b_00179,09ad5bafd6af48f8880895d7577f8c4c,2023-05-30_14-42-02,1685450522,1010.196453332901,2455224,econ-stat-rr01,172.22.1.197,1010.196453332901,0,1,0.0564942359924316,False,32,104,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00179_179_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hi_2023-05-30_14-25-12"
180,538.1506821341676,947.2677752971648,False,,,1,8360b_00180,c71083d1264947aeab577d4081801107,2023-05-30_14-42-42,1685450562,947.2677752971648,2450912,econ-stat-rr01,172.22.1.197,947.2677752971648,0,1,0.0551702976226806,True,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00180_180_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_14-26-54"
181,493.6523375043448,1358.2614114284515,False,,,1,8360b_00181,9cb72d1ccebe401db4134d2eec55e264,2023-05-30_14-49-42,1685450982,1358.2614114284515,2460542,econ-stat-rr01,172.22.1.197,1358.2614114284515,0,1,0.0428955554962158,False,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00181_181_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_14-27-04"
182,434.357446993396,1430.8271718025208,False,,,1,8360b_00182,771fc0caa5324f6183602729d54c0a69,2023-05-30_14-52-00,1685451120,1430.8271718025208,2459314,econ-stat-rr01,172.22.1.197,1430.8271718025208,0,1,0.0385811328887939,True,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00182_182_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_14-28-09"
183,407.0813260340633,1070.6730253696442,False,,,1,8360b_00183,82410d17c7634dbeb6a0178a38737307,2023-05-30_14-46-14,1685450774,1070.6730253696442,2461164,econ-stat-rr01,172.22.1.197,1070.6730253696442,0,1,0.016864538192749,False,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00183_183_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-28-24"
184,417.8232707681613,1468.4144730567932,False,,,1,8360b_00184,2bc709e681054838ba81184d8e9e4aec,2023-05-30_14-52-57,1685451177,1468.4144730567932,2454102,econ-stat-rr01,172.22.1.197,1468.4144730567932,0,1,0.0421257019042968,True,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00184_184_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-28-28"
185,428.2877085505736,1050.6792068481443,False,,,1,8360b_00185,9f53907af2b34322bda4da4f552c114e,2023-05-30_14-46-38,1685450798,1050.6792068481443,2456927,econ-stat-rr01,172.22.1.197,1050.6792068481443,0,1,0.0384297370910644,False,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00185_185_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-30_14-29-07"
186,530.9501259993048,2080.510013341904,False,,,1,8360b_00186,fae4439fc0004bba9ff67978f3c114a0,2023-05-30_15-03-50,1685451830,2080.510013341904,2452931,econ-stat-rr01,172.22.1.197,2080.510013341904,0,1,0.040435791015625,True,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00186_186_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_14-29-09"
187,495.3851016684046,2646.757611513138,False,,,1,8360b_00187,89d5ecb6a5f04dd1a0d2a452a2250cdb,2023-05-30_15-13-23,1685452403,2646.757611513138,2459928,econ-stat-rr01,172.22.1.197,2646.757611513138,0,1,0.0446712970733642,False,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00187_187_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-29-16"
188,412.0759428223844,2100.851176738739,False,,,1,8360b_00188,5c3c4088fbc74e52b54461e1b4247430,2023-05-30_15-06-29,1685451989,2100.851176738739,2457517,econ-stat-rr01,172.22.1.197,2100.851176738739,0,1,0.0362162590026855,True,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00188_188_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-31-29"
189,399.63642248870354,2098.867692947388,False,,,1,8360b_00189,cdb99b3a2f8c4e22bafa8f3f28ab7ba1,2023-05-30_15-06-29,1685451989,2098.867692947388,2455798,econ-stat-rr01,172.22.1.197,2098.867692947388,0,1,0.0476579666137695,False,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00189_189_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_14-31-30"
190,421.6174878345499,2401.324010372162,False,,,1,8360b_00190,1727ea74f29a4550b9d18a97205f320d,2023-05-30_15-18-32,1685452712,2401.324010372162,2453537,econ-stat-rr01,172.22.1.197,2401.324010372162,0,1,0.028653860092163,True,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00190_190_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_14-38-31"
191,426.8995394508168,2419.40918469429,False,,,1,8360b_00191,1f80b3683d754df19fa4787536937b29,2023-05-30_15-18-54,1685452734,2419.40918469429,2456345,econ-stat-rr01,172.22.1.197,2419.40918469429,0,1,0.0917420387268066,False,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00191_191_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hi_2023-05-30_14-38-35"
192,636.202493917275,776.6169605255127,False,,,1,8360b_00192,73cc153f7989498192269669800d84b3,2023-05-30_14-52-02,1685451122,776.6169605255127,2451406,econ-stat-rr01,172.22.1.197,776.6169605255127,0,1,0.0113635063171386,True,32,4,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00192_192_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidde_2023-05-30_14-39-05"
193,536.7580943691346,809.798906326294,False,,,1,8360b_00193,0fd711d592cf4bcc84cd8b4f1b1843ff,2023-05-30_14-55-25,1685451325,809.798906326294,2450432,econ-stat-rr01,172.22.1.197,809.798906326294,0,1,0.0169074535369873,False,32,4,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00193_193_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_14-41-55"
194,431.30416232186303,851.1271629333496,False,,,1,8360b_00194,09ad5bafd6af48f8880895d7577f8c4c,2023-05-30_14-56-14,1685451374,851.1271629333496,2455224,econ-stat-rr01,172.22.1.197,851.1271629333496,0,1,0.0564942359924316,True,32,52,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00194_194_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_14-42-03"
195,443.1048531456378,804.8622875213623,False,,,1,8360b_00195,c71083d1264947aeab577d4081801107,2023-05-30_14-56-07,1685451367,804.8622875213623,2450912,econ-stat-rr01,172.22.1.197,804.8622875213623,0,1,0.0551702976226806,False,32,52,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00195_195_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_14-42-42"
196,441.3516553701773,1017.2801027297974,False,,,1,8360b_00196,6708f40184e54c89b4e046f5746e1b85,2023-05-30_14-59-54,1685451594,1017.2801027297974,2454692,econ-stat-rr01,172.22.1.197,1017.2801027297974,0,1,0.063389778137207,True,32,104,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00196_196_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_14-42-57"
197,451.3888686131387,984.5941069126128,False,,,1,8360b_00197,11b6c61ff25043aeae16e2c1894a9830,2023-05-30_14-59-36,1685451576,984.5941069126128,2449553,econ-stat-rr01,172.22.1.197,984.5941069126128,0,1,0.0357415676116943,False,32,104,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00197_197_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hi_2023-05-30_14-43-11"
198,519.4710245046923,1558.0517976284027,False,,,1,8360b_00198,80153728c76a46478959ed87144def84,2023-05-30_15-11-12,1685452272,1558.0517976284027,2452391,econ-stat-rr01,172.22.1.197,1558.0517976284027,0,1,0.0607044696807861,True,32,4,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00198_198_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidde_2023-05-30_14-45-14"
199,507.2985966284324,1484.9793405532837,False,,,1,8360b_00199,5c0fe8669e3d4afda71b73e9f65cc428,2023-05-30_15-09-59,1685452199,1484.9793405532837,2450000,econ-stat-rr01,172.22.1.197,1484.9793405532837,0,1,0.0728480815887451,False,32,4,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00199_199_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_14-45-14"
200,437.07563868613136,1661.042555809021,False,,,1,8360b_00200,90bd670acb704b398d76e5adaf977035,2023-05-30_15-13-04,1685452384,1661.042555809021,2458721,econ-stat-rr01,172.22.1.197,1661.042555809021,0,1,0.0411484241485595,True,32,52,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00200_200_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_14-45-23"
201,421.3965502259297,1304.3872282505035,False,,,1,8360b_00201,82410d17c7634dbeb6a0178a38737307,2023-05-30_15-08-00,1685452080,1304.3872282505035,2461164,econ-stat-rr01,172.22.1.197,1304.3872282505035,0,1,0.016864538192749,False,32,52,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00201_201_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_14-46-16"
202,440.1061956899548,1384.8474628925323,False,,,1,8360b_00202,9f53907af2b34322bda4da4f552c114e,2023-05-30_15-09-44,1685452184,1384.8474628925323,2456927,econ-stat-rr01,172.22.1.197,1384.8474628925323,0,1,0.0384297370910644,True,32,104,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00202_202_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_14-46-39"
203,434.7343804310045,1727.0147075653076,False,,,1,8360b_00203,9cb72d1ccebe401db4134d2eec55e264,2023-05-30_15-18-30,1685452710,1727.0147075653076,2460542,econ-stat-rr01,172.22.1.197,1727.0147075653076,0,1,0.0428955554962158,False,32,104,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00203_203_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hi_2023-05-30_14-49-43"
204,530.9828988529719,1323.6105542182922,False,,,1,8360b_00204,771fc0caa5324f6183602729d54c0a69,2023-05-30_15-14-05,1685452445,1323.6105542182922,2459314,econ-stat-rr01,172.22.1.197,1323.6105542182922,0,1,0.0385811328887939,True,32,4,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00204_204_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_14-52-02"
205,493.3981187000349,1296.195559501648,False,,,1,8360b_00205,73cc153f7989498192269669800d84b3,2023-05-30_15-13-39,1685452419,1296.195559501648,2451406,econ-stat-rr01,172.22.1.197,1296.195559501648,0,1,0.0113635063171386,False,32,4,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00205_205_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_14-52-02"
206,418.2577380952381,1362.6371610164642,False,,,1,8360b_00206,2bc709e681054838ba81184d8e9e4aec,2023-05-30_15-15-40,1685452540,1362.6371610164642,2454102,econ-stat-rr01,172.22.1.197,1362.6371610164642,0,1,0.0421257019042968,True,32,52,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00206_206_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_14-52-57"
207,409.2326903023984,1413.8581354618073,False,,,1,8360b_00207,05ab7570322d4d60a3b989bfb4f7be12,2023-05-30_15-18-28,1685452708,1413.8581354618073,2451908,econ-stat-rr01,172.22.1.197,1413.8581354618073,0,1,0.0523076057434082,False,32,52,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00207_207_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-54-55"
208,414.2430439694126,1265.4665455818176,False,,,1,8360b_00208,0fd711d592cf4bcc84cd8b4f1b1843ff,2023-05-30_15-16-32,1685452592,1265.4665455818176,2450432,econ-stat-rr01,172.22.1.197,1265.4665455818176,0,1,0.0169074535369873,True,32,104,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00208_208_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-55-26"
209,457.0195516162669,1225.65957736969,False,,,1,8360b_00209,c71083d1264947aeab577d4081801107,2023-05-30_15-16-34,1685452594,1225.65957736969,2450912,econ-stat-rr01,172.22.1.197,1225.65957736969,0,1,0.0551702976226806,False,32,104,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00209_209_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-30_14-56-08"
210,523.4816736183525,2194.031209230423,False,,,1,8360b_00210,09ad5bafd6af48f8880895d7577f8c4c,2023-05-30_15-32-49,1685453569,2194.031209230423,2455224,econ-stat-rr01,172.22.1.197,2194.031209230423,0,1,0.0564942359924316,True,32,4,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00210_210_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_14-56-15"
211,485.8720542231492,2647.860599279404,False,,,1,8360b_00211,57ebc5a9ee3c4fddbec7d64dff93117b,2023-05-30_15-42-15,1685454135,2647.860599279404,2458113,econ-stat-rr01,172.22.1.197,2647.860599279404,0,1,0.032130479812622,False,32,4,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00211_211_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-58-07"
212,419.2811087938825,2747.1951620578766,False,,,1,8360b_00212,11b6c61ff25043aeae16e2c1894a9830,2023-05-30_15-45-24,1685454324,2747.1951620578766,2449553,econ-stat-rr01,172.22.1.197,2747.1951620578766,0,1,0.0357415676116943,True,32,52,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00212_212_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-59-37"
213,415.2747306221759,2598.119210481644,False,,,1,8360b_00213,6708f40184e54c89b4e046f5746e1b85,2023-05-30_15-43-13,1685454193,2598.119210481644,2454692,econ-stat-rr01,172.22.1.197,2598.119210481644,0,1,0.063389778137207,False,32,52,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00213_213_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_14-59-54"
214,425.5447297532151,2239.838777303696,False,,,1,8360b_00214,fae4439fc0004bba9ff67978f3c114a0,2023-05-30_15-41-10,1685454070,2239.838777303696,2452931,econ-stat-rr01,172.22.1.197,2239.838777303696,0,1,0.040435791015625,True,32,104,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00214_214_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_15-03-50"
