,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
1001,448.2625434480362,532.5910291671753,False,,,1,57d1b_01001,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-02_16-30-50,1685716250,532.5910291671753,596035,econ-stat-rr01,172.22.1.197,532.5910291671753,0,1,0.0063486099243164,False,64,32,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01001_1001_batch_normalization=False,batch_size=64,context_length=32,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-21-58"
1002,475.1522071602364,1046.7843916416168,False,,,1,57d1b_01002,ec45524052904a5cad85b8f0577c0a83,2023-06-02_16-41-03,1685716863,1046.7843916416168,595918,econ-stat-rr01,172.22.1.197,1046.7843916416168,0,1,0.0064516067504882,True,124,32,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01002_1002_batch_normalization=True,batch_size=124,context_length=32,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-23-36"
1003,446.7136817865833,1036.423639535904,False,,,1,57d1b_01003,579a564ea4b84b1db31bbaa369bb2f11,2023-06-02_16-41-33,1685716893,1036.423639535904,596027,econ-stat-rr01,172.22.1.197,1036.423639535904,0,1,0.0062098503112792,False,124,32,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01003_1003_batch_normalization=False,batch_size=124,context_length=32,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_16-24-16"
1004,421.0108055265903,689.8782546520233,False,,,1,57d1b_01004,cd74bb359a0a49578c4e546bca9e3922,2023-06-02_16-36-04,1685716564,689.8782546520233,596041,econ-stat-rr01,172.22.1.197,689.8782546520233,0,1,0.005185842514038,True,64,52,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01004_1004_batch_normalization=True,batch_size=64,context_length=52,epochs=200,num_batches_per_epoch=20,num_hid_2023-06-02_16-24-34"
1005,402.5383950295448,602.6038944721222,False,,,1,57d1b_01005,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-02_16-34-45,1685716485,602.6038944721222,596025,econ-stat-rr01,172.22.1.197,602.6038944721222,0,1,0.005312442779541,False,64,52,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01005_1005_batch_normalization=False,batch_size=64,context_length=52,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-24-43"
1006,408.5089068474105,1282.04634642601,False,,,1,57d1b_01006,7c84a9b6dde9465891d51d3740d97696,2023-06-02_16-47-09,1685717229,1282.04634642601,596033,econ-stat-rr01,172.22.1.197,1282.04634642601,0,1,0.0050756931304931,True,124,52,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01006_1006_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-25-47"
1007,407.4772897115051,1254.0301685333252,False,,,1,57d1b_01007,457c529f180a46d8b5bf49fbac104b3f,2023-06-02_16-47-38,1685717258,1254.0301685333252,596039,econ-stat-rr01,172.22.1.197,1254.0301685333252,0,1,0.0055849552154541,False,124,52,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01007_1007_batch_normalization=False,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_16-26-44"
1008,428.3741614529024,575.0160987377167,False,,,1,57d1b_01008,2da270811b334d728452672e30093091,2023-06-02_16-36-22,1685716582,575.0160987377167,596045,econ-stat-rr01,172.22.1.197,575.0160987377167,0,1,0.006382942199707,True,64,64,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01008_1008_batch_normalization=True,batch_size=64,context_length=64,epochs=200,num_batches_per_epoch=20,num_hid_2023-06-02_16-26-47"
1009,419.9117049009385,567.4756288528442,False,,,1,57d1b_01009,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-02_16-39-31,1685716771,567.4756288528442,596043,econ-stat-rr01,172.22.1.197,567.4756288528442,0,1,0.0055656433105468,False,64,64,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01009_1009_batch_normalization=False,batch_size=64,context_length=64,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-30-04"
1010,429.9499478623566,921.9307489395142,False,,,1,57d1b_01010,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-02_16-46-13,1685717173,921.9307489395142,596035,econ-stat-rr01,172.22.1.197,921.9307489395142,0,1,0.0063486099243164,True,124,64,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01010_1010_batch_normalization=True,batch_size=124,context_length=64,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-30-51"
1011,413.5317257559959,1011.4332649707794,False,,,1,57d1b_01011,0a86883181ba4ecbb670b53240892b52,2023-06-02_16-48-36,1685717316,1011.4332649707794,596029,econ-stat-rr01,172.22.1.197,1011.4332649707794,0,1,0.0055515766143798,False,124,64,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01011_1011_batch_normalization=False,batch_size=124,context_length=64,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_16-31-44"
1012,409.0668752172401,536.9552903175354,False,,,1,57d1b_01012,0f651a52399049ff861e4bf7a77a9006,2023-06-02_16-40-42,1685716842,536.9552903175354,596031,econ-stat-rr01,172.22.1.197,536.9552903175354,0,1,0.0063719749450683,True,64,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01012_1012_batch_normalization=True,batch_size=64,context_length=104,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-31-45"
1013,423.6816432047272,539.491979598999,False,,,1,57d1b_01013,1e9e8a9206084ce0a6337668358869c5,2023-06-02_16-41-02,1685716862,539.491979598999,596037,econ-stat-rr01,172.22.1.197,539.491979598999,0,1,0.0065460205078125,False,64,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01013_1013_batch_normalization=False,batch_size=64,context_length=104,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_16-32-02"
1014,410.0804527285367,1086.7094023227692,False,,,1,57d1b_01014,4094edd5cfc04bed91cbac7ffd457515,2023-06-02_16-51-00,1685717460,1086.7094023227692,596021,econ-stat-rr01,172.22.1.197,1086.7094023227692,0,1,0.0056409835815429,True,124,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01014_1014_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_16-32-53"
1015,418.6908932916233,1090.9174544811249,False,,,1,57d1b_01015,e54972f6b3f34fba8d67810a371e75e5,2023-06-02_16-51-08,1685717468,1090.9174544811249,596023,econ-stat-rr01,172.22.1.197,1090.9174544811249,0,1,0.0050446987152099,False,124,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01015_1015_batch_normalization=False,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=20,num__2023-06-02_16-32-57"
1016,438.2713720889816,572.8196930885315,False,,,1,57d1b_01016,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-02_16-44-19,1685717059,572.8196930885315,596025,econ-stat-rr01,172.22.1.197,572.8196930885315,0,1,0.005312442779541,True,64,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01016_1016_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_16-34-46"
1017,445.05400156412935,580.5315206050873,False,,,1,57d1b_01017,cd74bb359a0a49578c4e546bca9e3922,2023-06-02_16-45-46,1685717146,580.5315206050873,596041,econ-stat-rr01,172.22.1.197,580.5315206050873,0,1,0.005185842514038,False,64,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01017_1017_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_16-36-06"
1018,434.0659541188738,1084.1219100952148,False,,,1,57d1b_01018,2da270811b334d728452672e30093091,2023-06-02_16-54-27,1685717667,1084.1219100952148,596045,econ-stat-rr01,172.22.1.197,1084.1219100952148,0,1,0.006382942199707,True,124,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01018_1018_batch_normalization=True,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_16-36-23"
1019,420.4207420924575,1021.77241230011,False,,,1,57d1b_01019,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-02_16-56-34,1685717794,1021.77241230011,596043,econ-stat-rr01,172.22.1.197,1021.77241230011,0,1,0.0055656433105468,False,124,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01019_1019_batch_normalization=False,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=20,num__2023-06-02_16-39-32"
1020,485.0399678484532,652.6618316173553,False,,,1,57d1b_01020,0f651a52399049ff861e4bf7a77a9006,2023-06-02_16-51-36,1685717496,652.6618316173553,596031,econ-stat-rr01,172.22.1.197,652.6618316173553,0,1,0.0063719749450683,True,64,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01020_1020_batch_normalization=True,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_16-40-43"
1021,439.4509688912061,580.394588470459,False,,,1,57d1b_01021,1e9e8a9206084ce0a6337668358869c5,2023-06-02_16-50-43,1685717443,580.394588470459,596037,econ-stat-rr01,172.22.1.197,580.394588470459,0,1,0.0065460205078125,False,64,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01021_1021_batch_normalization=False,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-41-03"
1022,454.74784063260336,1143.2178990840912,False,,,1,57d1b_01022,ec45524052904a5cad85b8f0577c0a83,2023-06-02_17-00-07,1685718007,1143.2178990840912,595918,econ-stat-rr01,172.22.1.197,1143.2178990840912,0,1,0.0064516067504882,True,124,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01022_1022_batch_normalization=True,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-41-04"
1023,443.4195212026417,1184.2457966804504,False,,,1,57d1b_01023,579a564ea4b84b1db31bbaa369bb2f11,2023-06-02_17-01-18,1685718078,1184.2457966804504,596027,econ-stat-rr01,172.22.1.197,1184.2457966804504,0,1,0.0062098503112792,False,124,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01023_1023_batch_normalization=False,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_16-41-33"
1024,415.6124608967675,642.9277477264404,False,,,1,57d1b_01024,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-02_16-55-03,1685717703,642.9277477264404,596025,econ-stat-rr01,172.22.1.197,642.9277477264404,0,1,0.005312442779541,True,64,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01024_1024_batch_normalization=True,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_16-44-20"
1025,402.0763686131387,738.1280019283295,False,,,1,57d1b_01025,cd74bb359a0a49578c4e546bca9e3922,2023-06-02_16-58-05,1685717885,738.1280019283295,596041,econ-stat-rr01,172.22.1.197,738.1280019283295,0,1,0.005185842514038,False,64,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01025_1025_batch_normalization=False,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-45-47"
1026,411.6523027459159,1020.3250417709352,False,,,1,57d1b_01026,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-02_17-03-14,1685718194,1020.3250417709352,596035,econ-stat-rr01,172.22.1.197,1020.3250417709352,0,1,0.0063486099243164,True,124,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01026_1026_batch_normalization=True,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-46-14"
1027,405.01207855404937,1314.1733810901642,False,,,1,57d1b_01027,7c84a9b6dde9465891d51d3740d97696,2023-06-02_17-09-04,1685718544,1314.1733810901642,596033,econ-stat-rr01,172.22.1.197,1314.1733810901642,0,1,0.0050756931304931,False,124,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01027_1027_batch_normalization=False,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_16-47-10"
1028,431.47037278415024,720.0781717300415,False,,,1,57d1b_01028,457c529f180a46d8b5bf49fbac104b3f,2023-06-02_16-59-39,1685717979,720.0781717300415,596039,econ-stat-rr01,172.22.1.197,720.0781717300415,0,1,0.0055849552154541,True,64,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01028_1028_batch_normalization=True,batch_size=64,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_16-47-39"
1029,413.8323470629127,592.4064593315125,False,,,1,57d1b_01029,0a86883181ba4ecbb670b53240892b52,2023-06-02_16-58-29,1685717909,592.4064593315125,596029,econ-stat-rr01,172.22.1.197,592.4064593315125,0,1,0.0055515766143798,False,64,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01029_1029_batch_normalization=False,batch_size=64,context_length=64,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-48-36"
1030,427.3028979840112,1027.8226392269137,False,,,1,57d1b_01030,1e9e8a9206084ce0a6337668358869c5,2023-06-02_17-07-52,1685718472,1027.8226392269137,596037,econ-stat-rr01,172.22.1.197,1027.8226392269137,0,1,0.0065460205078125,True,124,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01030_1030_batch_normalization=True,batch_size=124,context_length=64,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-50-45"
1031,422.5935870698645,1217.3953886032104,False,,,1,57d1b_01031,4094edd5cfc04bed91cbac7ffd457515,2023-06-02_17-11-19,1685718679,1217.3953886032104,596021,econ-stat-rr01,172.22.1.197,1217.3953886032104,0,1,0.0056409835815429,False,124,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01031_1031_batch_normalization=False,batch_size=124,context_length=64,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_16-51-01"
1032,427.192926659715,669.4480059146881,False,,,1,57d1b_01032,e54972f6b3f34fba8d67810a371e75e5,2023-06-02_17-02-18,1685718138,669.4480059146881,596023,econ-stat-rr01,172.22.1.197,669.4480059146881,0,1,0.0050446987152099,True,64,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01032_1032_batch_normalization=True,batch_size=64,context_length=104,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-51-08"
1033,426.1271941258255,605.2683436870575,False,,,1,57d1b_01033,0f651a52399049ff861e4bf7a77a9006,2023-06-02_17-01-42,1685718102,605.2683436870575,596031,econ-stat-rr01,172.22.1.197,605.2683436870575,0,1,0.0063719749450683,False,64,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01033_1033_batch_normalization=False,batch_size=64,context_length=104,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_16-51-37"
1034,419.8128345498784,1149.55695271492,False,,,1,57d1b_01034,2da270811b334d728452672e30093091,2023-06-02_17-13-37,1685718817,1149.55695271492,596045,econ-stat-rr01,172.22.1.197,1149.55695271492,0,1,0.006382942199707,True,124,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01034_1034_batch_normalization=True,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_16-54-28"
1035,445.0895594369135,1193.730214595795,False,,,1,57d1b_01035,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-02_17-14-57,1685718897,1193.730214595795,596025,econ-stat-rr01,172.22.1.197,1193.730214595795,0,1,0.005312442779541,False,124,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01035_1035_batch_normalization=False,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=60,num_h_2023-06-02_16-55-04"
1036,434.4968543621828,629.6746335029602,False,,,1,57d1b_01036,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-02_17-07-04,1685718424,629.6746335029602,596043,econ-stat-rr01,172.22.1.197,629.6746335029602,0,1,0.0055656433105468,True,64,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01036_1036_batch_normalization=True,batch_size=64,context_length=208,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_16-56-35"
1037,455.56549791449424,666.3092336654663,False,,,1,57d1b_01037,cd74bb359a0a49578c4e546bca9e3922,2023-06-02_17-09-12,1685718552,666.3092336654663,596041,econ-stat-rr01,172.22.1.197,666.3092336654663,0,1,0.005185842514038,False,64,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01037_1037_batch_normalization=False,batch_size=64,context_length=208,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_16-58-06"
1038,428.137917101147,1121.836709022522,False,,,1,57d1b_01038,0a86883181ba4ecbb670b53240892b52,2023-06-02_17-17-11,1685719031,1121.836709022522,596029,econ-stat-rr01,172.22.1.197,1121.836709022522,0,1,0.0055515766143798,True,124,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01038_1038_batch_normalization=True,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_16-58-30"
1039,432.764824469934,1268.87672996521,False,,,1,57d1b_01039,457c529f180a46d8b5bf49fbac104b3f,2023-06-02_17-20-49,1685719249,1268.87672996521,596039,econ-stat-rr01,172.22.1.197,1268.87672996521,0,1,0.0055849552154541,False,124,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01039_1039_batch_normalization=False,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=60,num_h_2023-06-02_16-59-40"
1040,463.4455596107056,1165.9382376670835,False,,,1,57d1b_01040,ec45524052904a5cad85b8f0577c0a83,2023-06-02_17-19-34,1685719174,1165.9382376670835,595918,econ-stat-rr01,172.22.1.197,1165.9382376670835,0,1,0.0064516067504882,True,64,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01040_1040_batch_normalization=True,batch_size=64,context_length=32,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-02_17-00-08"
1041,442.3330813347238,1134.9884300231934,False,,,1,57d1b_01041,579a564ea4b84b1db31bbaa369bb2f11,2023-06-02_17-20-13,1685719213,1134.9884300231934,596027,econ-stat-rr01,172.22.1.197,1134.9884300231934,0,1,0.0062098503112792,False,64,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01041_1041_batch_normalization=False,batch_size=64,context_length=32,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-02_17-01-18"
1042,452.2381256517206,2242.741439342499,False,,,1,57d1b_01042,0f651a52399049ff861e4bf7a77a9006,2023-06-02_17-39-06,1685720346,2242.741439342499,596031,econ-stat-rr01,172.22.1.197,2242.741439342499,0,1,0.0063719749450683,True,124,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01042_1042_batch_normalization=True,batch_size=124,context_length=32,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-02_17-01-43"
1043,437.3829770594369,2113.4337887763977,False,,,1,57d1b_01043,e54972f6b3f34fba8d67810a371e75e5,2023-06-02_17-37-32,1685720252,2113.4337887763977,596023,econ-stat-rr01,172.22.1.197,2113.4337887763977,0,1,0.0050446987152099,False,124,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_01043_1043_batch_normalization=False,batch_size=124,context_length=32,epochs=150,num_batches_per_epoch=60,num_h_2023-06-02_17-02-19"
